작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
firs*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241028,5,,좋아요 괜찮아요 좋아요,0
hjm6***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240910,5,,누수가 좀 있는 편입니다. 그래도 맛표현은 좋아요,0
colo****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품 증정),20240903,5,,저번에 샀는데 잃어버려서 새로 샀어요 ㅎㅎ.. 다 좋아오!! 연무량도 다른 전담에 비해 풍부하구요! 근데 케이스가 잘 벗겨저서 맨낳 떨궈요 ㅠ,1
jinh****,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(보조배터리+사은품2종 증정),20240914,5,,이뻐요~ 잘 빨리고 좋습니닷,0
81tl*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20241010,5,,항상 잉것만써요 젤 낳은듯 합니다,0
rjst*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240903,5,,배송 너무 빠르고 포장도 너무 잘 되어있습니다:) 화이트 색상 너무 이뻐요,0
zeus********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240911,5,,배송빠르고 서비스 좋고 보조배터리 아주 좋습니다,0
cape*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240925,5,,제 전담입문템인 이 제품...집에서 매번 가방 주머니 뒤적뒤적하는 게 귀찮아서ㅋㅋ가전용으로 하나 더 샀습니다...,0
jjh2****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품 증정),20240805,5,,"1.배송☆☆☆☆☆ 금요일 오전 주문 / 토요일 오전 배송받았습니다. 배송속도 굿👍 2.사용후기☆☆☆☆☆ 연초끊고자 테리아를 구매했는데,결국 다시 피게되더라구요. 근데 이번건 한달동안 타격감,연무량 모두 만족합니다. 냄새도 없고 액상 바꿔피는 재미도 있고 너무 좋아요. 3.추천 및 재구매의사☆☆☆☆☆☆ 회사동료들 전부 이걸로 바꿔서 흡연하고 있습니다. 액상도 같이 나눠서 펴보고 여러가지로 즐기고 있습니다. 근데 지난 주에 분실했네요ㅠㅠ주머니에서 빠졌나봅니다.. 재구매해야겠어요!!",0
cr****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(보조배터리+사은품2종 증정),20241007,5,,처음 사봣는데 냄새도 안나고 좋네요,0
dltl****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241003,5,,넘좋아요~~~용량도 크고 베터리도 크고,0
eagl****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241009,5,,매우 만족 합니다 굿~~~~,0
slal***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20240925,5,,항상이용하는제품조아용배송빨라용,0
love******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품 증정),20240806,5,,생각보다 무거워요 외관은 이쁘고 깔끔! 연초는 끊었지만 이걸로 궐련이도 끊을수 있을지 모르겠지만 입문용으로 구매해봤어요 액상을 우선 넣었는뎈ㅋ 빨간색이라 징그러브 ㅠ 많이 넣으면 입으로 튄다는 글을 본듯해서 소심하게 넣었구요 액상은 뭘 살지 몰라서 눈팅하다 샀는데 목을 긁어서 실패 ㅠ하지만 기기 연무량 좋아용! 계속 사용하게 된다면 케이스도 사러올께요^^,0
olo2***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240915,5,,달달한 맛이 좋은 전담이에요. ㅎㅎ,0
game*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240927,5,,무게도 생각보다 가볍고 맛표현도 아주 훌륭합니다.,0
eyez****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240906,5,,잘받았습니다😁🙏😁,0
kore*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20241002,5,,좋습니다~ 풍미가 느껴져요~,0
gr_o******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(보조배터리+사은품2종 증정),20240907,5,,약간 무게가 있지만 누수 없고! 떨어뜨려도 튼튼한게 제일 맘에 듭니다. 이전에 쓰던 건 누수가 너무 심해서 버튼 고장나고 난리도 아니었는데 만족스럽게 사용중이에요,0
krh1***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품 증정),20240808,5,,오 생각보다 더 묵직하고 이쁘긴 오지게 이쁩니다 흡입구 돌출안되서 전담같지않은것도 마음에 드네요. 발라만 여러개씩 수년쓰다가 기기하나만 바꿔봤는데 대흡족. 재구매의사있음,0
lsb3***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240926,5,,저렴한가격 빠른배송 추천,0
leeh*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240925,5,,빠른배송에 놀라고 좋은 품질에 놀라요,0
tjda*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지,20240905,5,,느무좋아요 후회없어요,0
ssm9***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(보조배터리+사은품2종 증정),20240917,5,,너무 좋아요 재구매했어요 베이지가 이쁘네요^,0
ho****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240930,5,,저렴하게 구입했어요~~,0
seoj***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240923,5,,배송도 상당히 빠르고 패키징도 꼼꼼하네요,0
seoj***,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(보조배터리+사은품2종 증정),20240923,5,,배송도 상당히 빠르고 패키징도 꼼꼼하네요,0
lsb5***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240930,5,,젤 편하고 좋아용.,0
game*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240924,5,,작고 깔끔하고 맛도 좋아요,0
ehrm******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(보조배터리+사은품2종 증정),20240902,1,,기계는 좋은데 코일이 4개가 불량이네요 진짜 열이 받습니다 액상넣고 첨부터 탄맛밖에 안나는 코일도 있고 뭐 이런 코일이 있는지 이해가안갑니다,0
bu****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240809,5,,배송 빠르고 기기가 튼튼한 것 같아요. 액상 용량이 넉넉해서 좋아요 사은품 알콜솜과 비닐백 감사요,1
ctg9*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(보조배터리+사은품2종 증정),20240922,5,,빠른배송 감사합니다.,0
kwon*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품 증정),20240925,5,,누수 없음 팟은 대략 3주 사용,0
yaho******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(보조배터리+사은품2종 증정),20240830,5,,저렴한 가격에 잘 샀네요~~,0
olo2***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240902,5,,가성비 좋고 맛도 좋고 아주 만족해요. ㅎㅎ,0
micr****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240901,5,,액상이 새지않고 페이핑 양도 적당해서 좋습니다.,0
taes****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240831,5,,배송 빠르고 좋아요,0
6328***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240925,5,,좋습니다. 잘쓰는 중이요,0
mhle*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(보조배터리+사은품2종 증정),20240830,5,,기기는 너무 맘에들어요 디자인도 예쁘고 누수도 별로 없고!! 사은품으로 충전기 대신에..시계같은 전자담배 주셨는데 어떻게 쓰는지 모르겠네요..,0
rh****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품 증정),20240903,5,,가격대비 품질 좋습니다,0
ehdd******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품 증정),20240901,5,,믿고쓰는 아스파이어 이거없음 못살아~~~^^,0
cngm***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240921,5,,역시 믿고 쓰는 아스파이어입니다,0
oops*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(보조배터리+사은품2종 증정),20240829,5,,제품이 컴팩트하고 그립감이 좋네요,0
vmvm********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(보조배터리+사은품2종 증정),20240905,5,,맛괜찮아여 굿굿 ㅊㅊ,0
av****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(보조배터리+사은품2종 증정),20240913,5,,깔끔하고 심플한 디자인과 색감이 너무 마음에 드네요,0
fpem****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240924,5,,배송빠릅니닼.....,0
jooy***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240823,5,,빠른배송좋앗습니당 사은품 보조배터리도 고맙습니다,0
wwg2***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240817,5,,전자담배를 하도 잃어버려서 가성비 좋은 제품 찾고있었는데 다른 전자담배가게들 보다 훨씬 저렴하고 좋은 상품 잘 받았어요 ㅎㅎ,0
dkst*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품 증정),20240817,5,,감사히 잘 피겟습니다,0
sasi*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240723,5,,진심으로 감사드립니다 배송빠른건 기본이고 새물품시키고 기존기계 고장나서 as바로보내드렸는데 죄송스럽게도 항상 새제품으로 교체해주시고 as조차도 하루반만에 도착시켜주시니 이러니 제가 후크팩토리만 이용할수밖에 없습니다 너무감사드리고 더운날 건강조심하시고 번창하시길 진심으로바랍니다^^,1
hey2***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품 증정),20240914,5,,"액상 넣는 거, 튐현상 없는 게 좋아요.",0
hcu1***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240818,5,,누수 없고 사용법 편리하고 단점이라면 조금 무거운거 치곤 최고입니다,0
js****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240902,5,,굿 겁나만죡 기존에 쓰던 아스파이어프로랑 맛 표현 급이다릅니다.. 같은 액상이 맞나 싶습니다 진짜좋아요 굿,0
stjv****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240909,5,,분무가 매우많이나와 사용하는데 매우 만족하고 있습니다.,0
eagl****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240909,5,,아주 만족 합니다 사은품도 감사요,0
mu****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240823,5,,빠른배송에 이쁘고 맛 좋네요,0
dudg******,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(보조배터리+사은품2종 증정),20240819,5,,저렴한 가격 빠른 배송 감사합니다,0
hey2***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품 증정),20240914,5,,튐현상도 없고 좋아요.,0
silo****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품 증정),20240717,5,,예전에 코일/솜도 직접교체하며 써봣다가 궐련형 잔담도했다가 조금만 떨궈도 as안되어 연초로 넘어왔다 도무지 여름에 땀담배냄새에 안되겠다싶어 액상형으로 넘어왔네요 천천히 줄여가며 금연에 성공해야겠어요 사진과 같이 고급진 서양관찍처럼 생겼고 마치뱀파이어가 나올거 같아요 ^^ 관에 누가 먼자가나하지말고 금연에 성공해 보아요~~,0
jung******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240827,5,,역시 믿고 쓰는 avp 굿입니다,0
jwho****,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(보조배터리+사은품2종 증정),20240910,5,,배송 빠르고 기계 너무 이뻐요,0
la****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240914,5,,잃어버려서 다시샀는대 역시 bb,0
paul****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240811,4,,배터리도 오래가고 액상도 넉넉하네요 케이스가 철제느낌이라 비닐커버를 같이 주문하면 오랫동안 깨끗이 쓸거같아요,0
isfr******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20240819,5,,배송도 빠르고 기능도 만족스러워요,0
jjon*********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품 증정),20240728,5,,색깔도 예쁘고 투명케이스가 있어 긁힘이적어 더 좋은것같아요 ㅎ 맛 표현도 좋아요👍 빠른배송 맘족합니다😁,0
ge****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품 증정),20240826,1,,8월9일쯤 사서 3일정도 쓰니깐 고장이나네요.... 집 책상위에만 놔두었는데 팩을 힘으로 누르고 있으니 작동이 되네요;;,0
dbtm********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240907,5,,좋습니다 배송빠릅니다,0
kdh0***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(보조배터리+사은품2종 증정),20240822,5,,잘쓰고 있어요 감사해요,0
altm****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240902,5,,매우만족합니다 번창하세요,0
eb****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240827,5,,"배송은 다음날 받을수 있었구요, 재미있는 사은품까지 잘받았습니다~^^",0
xu****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240829,5,,가성기 짱입니다 밧데리도도 오래가서 충전의 번거로움이 적어요,0
newa***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240831,5,,감사합니다 사장님 잘받았습니다,0
acti***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240801,5,,생각보다 작고 생각보다 무겁습니다 맛 표현도 무난해요 그럭저럭 만족하면서 써요,0
rhk0***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(보조배터리+사은품2종 증정),20240902,5,,좋아요 만족스럽습니다,0
burn*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20240813,5,,색상 예쁘고 서비스도 너무 좋아요 👍,0
jhyo***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240813,5,,디자인도깔끔하고맘에들어요!,0
seve*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240905,5,,좋아요좋아 좋아요좋아,0
seve*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(보조배터리+사은품2종 증정),20240905,5,,좋아요좋아 좋아요좋아,0
bu****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240823,5,,배송이 우체국 택배라서 정말 빠릅니다. 2개째 구입요. 단맛이 잘 올라 옵니다,0
sdj1***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240831,5,,담배냄새도 안나고 쾌적한게 좋네요,0
kmg0***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240811,5,,잘작동하고 매장보단 저렴합니다,0
jihe******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240730,5,,깔끔한 디자인에 맛표현도 만족스럽습니다,0
mk****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240807,5,,너무좋아요 굿굿입니다,0
ry****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20240827,5,,제가 사용하고있는건데 친구선물로 주려고 샀어요,0
jona*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240905,5,,잘 사용하고 있어요~~^^,0
ruca***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품 증정),20240717,5,,아니 로켓배송도 아니고 어제 주문했는데 오늘 도착하는거 실화? 기존제품이 망가져서 빨리오길 기다렸는데 진짜 배송하나는 엄청 빠르네요~ 색상도 완전 굿!,0
dmfs****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240816,5,,사은품을 뭐이리 많이준데요.. 너무감사합니다 잘쓰겠습니다!,0
star****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240825,5,,가성비좋음 다들 구매해서 사용 해보세요,0
bes6*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(보조배터리+사은품2종 증정),20240831,4,,아들이 좋다고 하네요,0
djse***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240904,5,,아주 좋아하요~~~~,0
ktm9***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240829,5,,구입하길 잘 한 거 같아요,0
solh******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품 증정),20240718,5,,케이스도 퀄 좋고 제품도 빠르게 왔어요 누수없다고해서 산건데 진짜 누수없길ㅠ,0
eks4****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품 증정),20240715,5,,"배송이 하루만에왔고, 기존쓰던기계 맛탱이가서 구매했는데 매장보다 훨싸게 구입했어요 좋아요 작아서 휴대성 용이해요",0
dlxo*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품 증정),20240826,5,,역시 아스파이어는 믿고씁니다,0
hiro***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품 증정),20240719,5,,엄청 빨리 배송이 되었네요. 기존에 쓰던 기종인데 노후되어 다시 구매했습니다. 잘 쓰겠습니딘,0
shqp********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240722,5,,깔끔하고 너무 이뻐용 배송 빨라용❤️,0
6328***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240903,5,,좋습니다. 좋습니다. ㅎㅎ,0
jhss****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품 증정),20240824,5,,잘 쓰겠습니다 감사해요,0
dang******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240723,5,,아담한 크기에 맛 포현력도 좋고 전용팟 수명도 상당히 긴것 같네요 30미리 액상 한통 쓰는동안 팟 한번 갈았네요,0
ayyh*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품 증정),20240730,5,,맘에 들어 예비용으로 하나 더 구입,0
rlat*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20240823,3,,좋긴한데 .. 이가격에 그냥 딱임,0
gmlw*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품 증정),20240730,5,,기기 귀엽고 작아서 들고 다니기 편해요,1
j2****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240819,5,,같은거 물놀이하다 빠뜨리고 새로 사요,0
yhn0****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지,20240719,5,,좋아요 맛도 잘느껴지고 무엇보다 너무 이뻐요!!,0
seon*****,아스파이어 AVP AX: 아스파이어 AVP AX 플라워 에디션 / 컬러 선택: 핑크(사은품 증정),20240820,5,,가격도 착하고 좋아요.,0
suyu****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품 증정),20240810,5,,사용법간편하고 단맛도 좋고 진해요♡디자인도 이뻐요,0
dony***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240803,5,,맥스쓰다가 넘어왔는데 좋습니다. 역시 최신작이 불편한걸 많이 개선했네요. LED랑 버튼 같은게 없으니 고장도 덜하겠죠…,0
yeil*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240720,5,,아주 마음에 듭니다 생각보다 가벼워서 좋아요,0
djse***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240820,5,,사용 잘하고 있습니다.,0
jong*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240723,5,,배송 정말빠르고 맛표현좋습니다 만족,0
eodu****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240810,5,,아주좋았어요굿굿국수,0
bboy****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240717,5,,배송이 빠르고 면봉과 알코올 솜도 넣어주셔서 감사합니다.,0
alsx*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20240819,5,,한번 더 구매해요~,0
fort*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240731,4,,좋네요~ 아직까지는..흡입력이 살짝 약한거말고는 쓸만합니다 액상 70%프로만 주입해서 사용하세요~,0
sdh0***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240810,5,,배송빠르고 상품도 좋아요,0
h_je****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240808,5,,아주 좋아요 디자인도 깔금하고 맛도 갈끔하고,0
wlsg*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품 증정),20240803,5,,아스파이어 avp 프로 max 쓰다 Ax로왔는데 벌써 세번째 구매네요 풀만족,0
sdj1***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240807,5,,연초끊고 이걸로 넘어왔는데 냄새도 안나고 너무 좋네요~,0
rla7****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240728,5,,기존에 파랑색 사용했는데 서브로 흰색으로 기추했습니다. 너무 좋아요 내구성도 좋고 강추,0
hope***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240804,5,,좋아요 포장도 꼼꼼하고 배송도 빨라요,0
tita***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240712,5,,같은 기종 쓰다가 하나 더 구매했어요 역시 아스파이어 믿고 삽니다 :),0
rusa****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품 증정),20240710,5,,배송 상당히 빠르고 좋아요 역시나 믿고 주문합니다,0
wlsg****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240718,5,,아주만족합니다. 그전모델다사용해보고 다른제품사용했지만 단점들이 보안된 완벽한 상품인것같아요. 정말마음에 쏙듭니다.,0
hcu1***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240712,5,,명불허전 최고네요 누수는 이제 종결,0
qkrc******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240808,5,,휴대하기 편해서 좋아요,0
te****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240808,5,,제품이 성능이 좋구 사용하기 편해서 좋습니아,0
reci******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240721,5,,가볍고 용량도 커요,0
dani******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240629,5,,너무 이쁘네요!! 예전에 avp pro를 썼었는데 신형이 전작에 비해 훨낀 이쁘고 정감이 가네요. 잘 쓰겠습니다~!,0
ng****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품 증정),20240709,5,,지인이 사용중이라 추천받고 첫구매인데 좋습니다,0
bari****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240710,5,,배송이 빠릅니다. 만족합니다.,0
ktjl*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240629,5,,기존 아스몬 사용 했는데 기기 고장으로 이것 저것 보고 있었는데 디자인 이뻐서 구매 했습니다 사용후 한달 후기 남길께요,0
wonj********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품 증정),20240725,5,,항상잘쓰고있습니다 서비스도감사합니다,0
kcc1****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(사은품 증정),20240712,5,,작동하기 편리합니다,0
ktjl*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20240731,5,,문제 없이 잘 사용중 입니다,0
uiso****,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(사은품 증정),20240711,5,,계속쓰는 아스파이어 AVP시리즈,0
gmld*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품 증정),20240707,5,,기기 갈아타려고 구매했는데 너무 편합니당,0
ldsa****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품 증정),20240711,5,,급하게 주문했는데 배송도 빠르고 실물이 사진보다 예쁩니다~. 맛 표현도 좋은 편이고 잘 사용할 것 같습니다~.,0
