작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
zxr8*****,맛선택: 민트아이스,20240314,5,,목넘김 좋고 맛도 좋아서 또 구매했네요,0
zxr8*****,맛선택: 포도아이스,20240314,5,,목넘김 좋고 맛도 좋아서 또 구매했네요,0
wk****,맛선택: 포도아이스,20240316,5,,연무량 좋네요 액상은 정말오랜만인데 아직은 어색함,0
eh****,맛선택: 이온아이스,20240331,5,,"한달 정도 되었는데, 기기 이상 없고, 맛도 맛있어서 잘 쓰고 있습니다. 다 쓰고 나면 재구매 할려구요!",0
choi****,맛선택: 이온아이스,20240318,5,,좋은상품 감사합니다,0
leej****,맛선택: 민트아이스,20240408,2,,개인 마다 호불호가 클것 같네요.,0
syc1*****,맛선택: 포도아이스,20240315,4,,맛과 향만 조금 조정하면 최상이라고 생각됩니다,0
yhd0***,맛선택: 민트아이스,20240329,5,,아직 처음이라 그런지 흡입량 조절땜에 기침이..ㅋㅋ 단맛은 강하네요,0
suna*****,맛선택: 민트아이스,20240315,3,,전 구모델은 걍 달고 수증기먹는 느낌이었다면 이번모델은 타격감과 적당한 단맛으로. 사용하기좋으나 배터리와 액상 소모가 너무 빨리끝납니다 금연보조제로 의지하기좋지만 소모량이 빨라 가격이 부담됩니다,0
whql****,맛선택: 이온아이스,20240311,5,,배터리 용량하고 액상 잔여 여부가 화면에 나와서 좋아요,0
bha0***,맛선택: 포도아이스,20240326,2,,생각보다 빨리 끝나요.ㅜㅜ 9000퍼프라고해서 구매했는데 3천~4천 퍼프정도 되는거같네요.,1
jaja***,맛선택: 파인애플아이스,20240229,5,,재구매 했어요 용량도 크고좋네요 이번에는 종류대로 사봤는데 맘에드네요 잘쓰겠습니다,0
jaja***,맛선택: 포도아이스,20240229,5,,재구매 했어요 용량도 크고좋네요 이번에는 종류대로 사봤는데 맘에드네요 잘쓰겠습니다,0
jaja***,맛선택: 이온아이스,20240229,5,,재구매 했어요 용량도 크고좋네요 이번에는 종류대로 사봤는데 맘에드네요 잘쓰겠습니다,0
jaja***,맛선택: 커피향,20240229,5,,재구매 했어요 용량도 크고좋네요 이번에는 종류대로 사봤는데 맘에드네요 잘쓰겠습니다,0
jaja***,맛선택: 민트아이스,20240229,5,,재구매 했어요 용량도 크고좋네요 이번에는 종류대로 사봤는데 맘에드네요 잘쓰겠습니다,0
hslo******,맛선택: 커피향,20240404,5,,빠른배송과제품모두만족합니다,0
hslo******,맛선택: 이온아이스,20240404,5,,빠른배송과제품모두만족합니다,0
butt********,맛선택: 파인애플아이스,20240308,5,,재구매에요. 액상안갈아서. 넘 편해요. 또 재구매해야죠~^^,0
ykb0***,맛선택: 포도아이스,20240404,5,,사용하기 간편하보 맛도 좋습니다,0
kots****,맛선택: 이온아이스,20240313,5,,처음 구매해서 도전적으로 사봤는데 성공한거 같습니다,0
movi*******,맛선택: 민트아이스,20240315,5,,배송도 빠르고 사용하기 편해요,0
sung*******,맛선택: 포도아이스,20240405,5,,배송빠르고 좋아요.,0
sung*******,맛선택: 이온아이스,20240405,5,,배송빠르고 좋아요.,0
sung*******,맛선택: 민트아이스,20240405,5,,배송빠르고 좋아요.,0
no****,맛선택: 커피향,20240305,5,,배송도 빠르고 대만족입니다. 다른맛도 구매할게요,0
hiph******,맛선택: 포도아이스,20240306,5,,주변에 흡연자가 많아서 같이 분위기 맞추고자 사봤어요! 좋아요!,0
janl******,맛선택: 파인애플아이스,20240405,5,,감사합니다 너무 밈에 들어요,0
yuns******,맛선택: 민트아이스,20240406,5,,베리굿!!!좋아요!!,0
colt***,맛선택: 민트아이스,20240404,5,,마음에듭니다 감사합니다~~!!,0
pcpl***,맛선택: 커피향,20240307,5,,처음보다는 디자인도 예뻐지고 세련되서 좋네요. 점점 더 소비자를 위한 노력을 하셔서 고맙습니다. 맛이나 연무나 변함없이 좋네요. 믿고 구입하는 누베제로! 많이많이 사랑 받으시길~^^,0
ines***,맛선택: 민트아이스,20240406,5,,금연성공 감사합니다,0
fk****,맛선택: 이온아이스,20240330,5,,재주문 할게요 너무좋네요,0
braz*******,맛선택: 포도아이스,20240319,5,,다피면 또 또 주문할께여~~~~,0
braz*******,맛선택: 민트아이스,20240319,5,,다피면 또 또 주문할께여~~~~,0
xoru*****,맛선택: 민트아이스,20240405,5,,맛도좋고 충전도편하고 좋아요,0
junl******,맛선택: 포도아이스,20240405,5,,니코틴이 없어서 마음놓고 사용해요,0
ych7***,맛선택: 민트아이스,20240315,5,,배송도빠르고 타격감좋음,0
naii***,맛선택: 파인애플아이스,20240224,5,,너무 깔끔하며 작은손인데도 그립감이 좋고 다양한 맛이 너무 좋습니다. 다만 아쉬운점은 액상의 남은 잔량이 잘 안보이고 수치로 표현이 되면 좋을듯 합니다.,0
stoa***,맛선택: 민트아이스,20240305,5,,아직은 미사용 이네요~~ 민트 3개에 서비스 파인애플 1개 잘쓸께요~~,0
kims******,맛선택: 민트아이스,20240408,4,,잘사용 하고 있습니다,0
cjst******,맛선택: 포도아이스,20240312,4,,액상담배보다 일회용이라 더 편하고 맛은 있는데 비싸요ㅠㅠ,0
cjst******,맛선택: 민트아이스,20240312,4,,액상담배보다 일회용이라 더 편하고 맛은 있는데 비싸요ㅠㅠ,0
suya****,맛선택: 이온아이스,20240405,5,,니코틴 없어서 좋아요,0
skeh****,맛선택: 민트아이스,20240319,5,,금연 성공 기원!!,0
skeh****,맛선택: 이온아이스,20240319,5,,금연 성공 기원!!,0
loce****,맛선택: 이온아이스,20240401,5,,최곱니다 ㅎㅎ 목 넘김이 시원하네요,0
asll***,맛선택: 파인애플아이스,20240403,5,,빠른배송 감사합니다 ^^,0
phs0***,맛선택: 이온아이스,20240327,1,,충전 불량 이슈 있네요 충전하려고 C타입 단자 넣으니 충전대가 들어가버렸어요,0
r_j0***,맛선택: 포도아이스,20240328,5,,아주 좋아요. 감사합니다.,0
eric****,맛선택: 파인애플아이스,20240315,5,,파인애플 맛을 선택했는데 달아요. 니코틴 넣은것과는 확연한 차이가 있긴하지만 이정도면 노력했다... 정도? 느낌입니당 다만 뱉고나서 한 3~4초 후? 가끔 이상한 쿰쿰한 향 같은게 날때가 있어용ㅠ,0
joey*******,맛선택: 민트아이스,20240326,3,,일회용으로 좋앗씁니다....맛도 괜찮았다가...점차적으로 나빠져요 ㅡㅡ다만 횟수는 아닌거 같네요...,1
drag******,맛선택: 민트아이스,20240407,5,,피워보니 만족도 90%이상입니다,0
yous****,맛선택: 민트아이스,20240405,5,,덕분에 금연유지 잘 하고있습니다😆,0
yous****,맛선택: 커피향,20240405,5,,덕분에 금연유지 잘 하고있습니다😆,0
bust******,맛선택: 포도아이스,20240404,5,,남은용량을 알수가 있어서 편합니다,0
bi****,맛선택: 파인애플아이스,20240306,5,,선물하려고 샀어요 사은품으로 파인애플이 하나 더 와서 좋네요,0
ydw2***,맛선택: 이온아이스,20240311,5,,사용하기편하고~향이랑목넘김이좋습니다,0
tjtj****,맛선택: 포도아이스,20240307,5,,구구절절 쓰고나니 나머지 리뷰 ㅎㅎ 만족합니다,0
tjtj****,맛선택: 커피향,20240307,5,,구구절절 쓰고나니 나머지 리뷰 ㅎㅎ 만족합니다,0
ehow****,맛선택: 포도아이스,20240307,4,,흠 9000번 흡입은 아무래도 아닌 것 같지만 신랑이 연초보단 합리적이고 이래저래 낫다고 합니다.,0
joey*******,맛선택: 이온아이스,20240326,3,,일회용으로 좋앗씁니다....맛도 괜찮았다가...점차적으로 나빠져요 ㅡㅡ다만 횟수는 아닌거 같네요...,0
joey*******,맛선택: 파인애플아이스,20240326,3,,일회용으로 좋앗씁니다....맛도 괜찮았다가...점차적으로 나빠져요 ㅡㅡ다만 횟수는 아닌거 같네요...,0
ych7***,맛선택: 포도아이스,20240315,5,,배송도 빠르고 좋네요~,0
audr****,맛선택: 포도아이스,20240419,5,,좋아요좋아요좋아요좋아요,0
audr****,맛선택: 이온아이스,20240419,5,,좋아요좋아요좋아요좋아요,0
bi****,맛선택: 이온아이스,20240306,5,,상품평이 좋아서 구매해봤습니다 니코틴 중독에서 탈출하고싶어여,0
wjda*******,맛선택: 파인애플아이스,20240326,5,,진짜 최고입니다!!재구매하는 이유가있음,0
zzug*****,맛선택: 민트아이스,20240316,5,,만졳납니다 좋아요~~,0
ndw0***,맛선택: 민트아이스,20240403,5,,만족도가 매우 높아요,0
wooy*****,맛선택: 포도아이스,20240404,5,,냄새도 좋고 목넘김도 좋아요.,0
acec****,맛선택: 민트아이스,20240314,5,,부드럽고 연무량 간편해서 좋네요,0
to****,맛선택: 민트아이스,20240328,5,,깔끔하니 괂찮은듯~^ 개인에따라 차이는 있음,0
lim6****,맛선택: 민트아이스,20240401,4,,일단 처음쓰는데 좋아보입니다. 더써봐야 되겠네요.,0
alay***,맛선택: 커피향,20240422,5,,금연하기 전에 사용하기 좋음 최고임 금연에 용기를 주는 제품임,0
love********,맛선택: 민트아이스,20240307,5,,신랑이 퇴근하고 집에서는 이거핀다고 삿는데 몇번 펴보더니 안피네요,0
jaem******,맛선택: 포도아이스,20240327,4,,다좋지만 구형이랑 다르게 신형은 안피고있어도 기게 자체에서 냄새가 잘나서 좀 그러네여…,0
dnjs********,맛선택: 이온아이스,20240312,5,,디자인도 심플하고 편하고 좋아요ㅎㅎㅎ,0
juli*****,맛선택: 파인애플아이스,20240326,5,,포도맛 파인애플맛 두개 구매했는데 둘다 맛있네여 타격감도 좋아요,0
myun****,맛선택: 민트아이스,20240312,5,,타격감도 괜찮고 연무량도 좋아요,0
seji*****,맛선택: 이온아이스,20240403,5,,필만은 하나 오래 펴지진 않네여,0
wowl*****,맛선택: 민트아이스,20240310,4,,"3+1 배송도 빠르고 만족합니다. 다만, 첫 제품이 불량인건지 몇시간을 충전해도 2~3번 흡입하면 배터리 없다면서 작동이 안되네요. 충전기를 꽂은 상태로 펴야 하는데.... 이 제품만 불량이기를 바라고 있습니다 ㅠㅠ",0
vvd5***,맛선택: 파인애플아이스,20240331,5,,굿이에요최고예요 또사러올게요,0
jiwo*****,맛선택: 커피향,20240325,4,,니코틴 제로 라길래 구매해봤습니다 커피향 구매했는데 무난하고 좋은것같아요,0
qk****,맛선택: 포도아이스,20240401,4,,빠른 배송 감사합니다^^,0
mill*****,맛선택: 포도아이스,20240313,5,,연초에서 전담으로 갈아피우다가 새로운것에 도전해봤는데 딱 제스타일이이네요. 앞으로도 이것만 애용할듯해요 니코틴도 제로!!,0
hyon******,맛선택: 민트아이스,20240308,3,,잘 받았습니다 민트 조금 강하고 근데 괜찮습니다,0
dpfp****,맛선택: 민트아이스,20240401,5,,맛있고 오래 사용할 수 있음,0
dpfp****,맛선택: 포도아이스,20240401,5,,맛있고 오래 사용할 수 있음,0
dpfp****,맛선택: 이온아이스,20240401,5,,맛있고 오래 사용할 수 있음,0
kang****,맛선택: 이온아이스,20240329,1,,일회용 전담 많이써봤지만 3+1사서 한달도 못버티네요,3
fkrm****,맛선택: 파인애플아이스,20240402,5,,언제나 좋습니다. 꾸준히 매일매일 흡입하고 있습니다.,0
fkrm****,맛선택: 포도아이스,20240402,5,,언제나 좋습니다. 꾸준히 매일매일 흡입하고 있습니다.,0
fkrm****,맛선택: 이온아이스,20240402,5,,언제나 좋습니다. 꾸준히 매일매일 흡입하고 있습니다.,0
elec******,맛선택: 민트아이스,20240307,5,,아직 사용 전 이지만ᆢ 잘 쓸게요,0
psr0***,맛선택: 민트아이스,20240312,5,,빠른 배송 잘받았습니다,0
read****,맛선택: 민트아이스,20240402,3,,아직 사용전이지만 기대가 큽니다,0
y2****,맛선택: 파인애플아이스,20240411,5,,아주~~~~~~나이스,0
y2****,맛선택: 민트아이스,20240411,5,,아주~~~~~~나이스,0
yje0***,맛선택: 민트아이스,20240404,5,,좋아여 다음에 또 살께요,0
01****,맛선택: 포도아이스,20240320,5,,생각보다 맛은 없어요 그래도 니코틴제로가 이정도면 훌룡해요,0
seji*****,맛선택: 파인애플아이스,20240403,5,,연초로 돌아가게 되더라고요,0
khan****,맛선택: 민트아이스,20240224,5,,회사 동생 추천으로 삿는데 여자친구가 담배 냄새 안난다거 좋아합니다 ㅎㅎ 간편해서 좋아요!!,0
hdol***,맛선택: 포도아이스,20240325,5,,배송도 빠르고 잘 쓰고 있습니다! 담에 또 구매할게요 !,0
kimy****,맛선택: 커피향,20240308,5,,잘 받았습니다 번창하세요,0
beat****,맛선택: 민트아이스,20240307,5,,연무량 타격감 용량 모두만족해서 재구매 합니다~^^,0
sanj*****,맛선택: 포도아이스,20240404,5,,잘사용하고 있습니다,0
wjda*******,맛선택: 포도아이스,20240326,5,,너무 좋아요~! 여기만시킬예정,0
yh****,맛선택: 민트아이스,20240325,4,,처음써보기는 하는건데 디자인 괜찮고 맛도 괜찮은듯합니다.,0
rara***,맛선택: 포도아이스,20240310,5,,배송 빠르고 상품도 좋습니다.,0
daeu****,맛선택: 민트아이스,20240331,5,,타르와 니코틴이없는 금연도전중입니다,0
musi*******,맛선택: 민트아이스,20240327,5,,2주 정도 사용중인데 이거 피면서 연초를 하루 한개피 정도로 줄었어요,0
beat****,맛선택: 파인애플아이스,20240307,5,,연무량 타격감 용량 모두 만족해 재구매합니다~^^,0
beat****,맛선택: 포도아이스,20240307,5,,연무량 타격감 용량 모두 만족해 재구매합니다~^^,0
fkrm****,맛선택: 이온아이스,20240227,5,,"맛있게 잘 빨고 있습니다. 니코틴 생각이 너무 많이 나는 하루하루지만 끊으려고 하는 목적으로 누베제로를 선택했으니 열심히 참아봐야죠, 뭘 해도 의지!!",0
r_j0***,맛선택: 커피향,20240328,5,,좋아요! 🤗 배송빠르네요.,0
wjd1***,맛선택: 민트아이스,20240306,5,,잘받았어요 금연 성공,0
9988****,맛선택: 파인애플아이스,20240314,5,,향도 좋고 좋아요 빠른 배송 좋고 디자인도 좋아요. 단점은 리필을 할수 없다는거오,0
ohju***,맛선택: 민트아이스,20240229,4,,흡입감은 좋습니다. 다만 니코틴제로라서 타격감이 약한건 감수해야겠네요.,0
ques*******,맛선택: 이온아이스,20240321,5,,연무량이 정말 많아서 적응이 필요하네요 잘 써보겠습니다,0
ymki****,맛선택: 민트아이스,20240306,5,,금연중인데 2~3일에 한 번씩 정말 피고 싶을 때가 있는데 그때 정말 위안이 되고 도움이 되요 판매자분에게는 죄송하지만 하나 사서 1년 쓸 것 같아요 마지막에는 누베제로도 사요나라 해야겠지요 많이 파셔요,0
kimy****,맛선택: 파인애플아이스,20240305,5,,광고….. 무니코틴 아닐까요? 잘 받았습니다,0
koh1***,맛선택: 민트아이스,20240310,5,,포장 좋고 빠른 배송 아주 좋아여....,0
jh****,맛선택: 포도아이스,20240331,3,,포도는 안해봐서 정확히는... 써보고 평가하겠음.,0
an****,맛선택: 커피향,20240314,4,,음 똑같은거 또 써야하는건가 ㅎㅎ,0
youn***,맛선택: 파인애플아이스,20240311,4,,연기량이 풍성하네요.,0
kw****,맛선택: 포도아이스,20240402,1,,맛은 없고 단맛만 나내요,0
kw****,맛선택: 커피향,20240402,1,,맛은 없고 단맛만 나내요,0
dusc*****,맛선택: 민트아이스,20240310,5,,이번에는 성공하고싶은 생각으로 샀어요 ㅎㅎ,0
ckhs***,맛선택: 이온아이스,20240428,5,,좋습니다!!!!!!,0
ckhs***,맛선택: 포도아이스,20240428,5,,좋습니다!!!!!!,0
kkp6***,맛선택: 이온아이스,20240225,5,,"금연을 결심하고 도움이 될 수 있는 금연보조제품을 알아 보던 중 금연중인 지인의 소개를 받고 구매하게 되었는데, 무니코틴은 물론 향과 맛, 흡입횟수, 연무량, 그립감 등 정말 좋은 제품을 알게 되었습니다. 제 경우에는 최고의 선택인지라 주변에 금연을 계획하고 있는 지인들에게도 강추중이며 재구매의사 100%로 입니다. 감사합니다.",0
kkp6***,맛선택: 민트아이스,20240225,5,,"금연을 결심하고 도움이 될 수 있는 금연보조제품을 알아 보던 중 금연중인 지인의 소개를 받고 구매하게 되었는데, 무니코틴은 물론 향과 맛, 흡입횟수, 연무량, 그립감 등 정말 좋은 제품을 알게 되었습니다. 제 경우에는 최고의 선택인지라 주변에 금연을 계획하고 있는 지인들에게도 강추중이며 재구매의사 100%로 입니다. 감사합니다.",0
0406***,맛선택: 민트아이스,20240315,2,,하카 전담(01)피다가 무니코틴이래서 바꿔보려고 민트아이스 주문했는데 너무 달아요.. 하카피우던 방식대로 피우면 전담배터리가 너무 빨리 달아집니다..,0
oooo***,맛선택: 이온아이스,20240402,5,,잘 썼습니다 괜찮습니다,0
ssha******,맛선택: 포도아이스,20240402,5,,가성비 너무 좋습니다~!!!!,0
zxr8*****,맛선택: 포도아이스,20240330,5,,맛 좋고 오래 사용 하네요,0
zxr8*****,맛선택: 파인애플아이스,20240330,5,,맛 좋고 오래 사용 하네요,0
zxr8*****,맛선택: 민트아이스,20240330,5,,맛 좋고 오래 사용 하네요,0
zxr8*****,맛선택: 이온아이스,20240330,5,,맛 좋고 오래 사용 하네요,0
0169*******,맛선택: 민트아이스,20240330,5,,아직사용전이지만좋으면재구매예정,0
juli*****,맛선택: 포도아이스,20240326,5,,일회성으로 사용하기 좋고 타격감도 좋습니다 !,0
seji*****,맛선택: 포도아이스,20240403,5,,결국 연초로 돌아가는 중...,0
wjda*******,맛선택: 이온아이스,20240326,5,,"완전좋습니다 포도,이온,파인애플 다 최고인듯",0
dusc*****,맛선택: 커피향,20240331,5,,금연할수있게 도와주는것같아요!!,0
sean****,맛선택: 민트아이스,20240315,3,,그나마 무난할거라 생각해서 골랐는데..단맛이..ㅜㅜ 제 스타일은 전혀~~아니구 그냥 경험 했다 생각 하려구요~^^;;,0
fire******,맛선택: 민트아이스,20240312,1,,민트 향이 너무 적네요.민트 아이스라고 해서 쿨링감이 좋을줄 알았는데 쿨링감도 적고 너무 맛없습니다. 팟 갈기 귀찮아서 일회용 비싸게 샀는데 후회막심,1
tbvj****,맛선택: 민트아이스,20240227,3,,일단 디자인깔끔하니 이쁩니다....근대 가격이..사악한데..과연 값어치를할지 의심이들긴합니다....,0
wesk*****,맛선택: 파인애플아이스,20240302,5,,달달한 맛이 지포에서 판매하는 제품과 동일하여 맘에듭니다.,0
as****,맛선택: 포도아이스,20240329,5,,상품이 아주 맘에듭니다,0
xoru*****,맛선택: 포도아이스,20240329,5,,맛도좋고 기계두이뻐요,0
oo0o*****,맛선택: 포도아이스,20240328,5,,배송빠르고 가성비 좋습니다,0
ms****,맛선택: 민트아이스,20240227,4,,단맛이 좀 강한 것 같기도.. ㅎ 그래도 무니코틴이라 만족합니다,0
kimy****,맛선택: 커피향,20240305,5,,잘 받았습니다 번창하세요,0
taya****,맛선택: 민트아이스,20240330,5,,빠른배송! 풍부한 연무량!,0
0166******,맛선택: 파인애플아이스,20240302,5,,전담 자주피는 저로서는 만족 하지만 액정상에 3일차 되는 날엔 액이 바닥표시뜸 ᆢ,0
dusc*****,맛선택: 커피향,20240310,5,,성공하고싶은 생각으로 샀어요 ㅎㅎ,0
dusc*****,맛선택: 이온아이스,20240310,5,,성공하고싶은 생각으로 샀어요 ㅎㅎ,0
0801*******,맛선택: 포도아이스,20240401,5,,맛도 향도 딱 좋습니다~,0
0801*******,맛선택: 민트아이스,20240401,5,,맛도 향도 딱 좋습니다~,0
0801*******,맛선택: 파인애플아이스,20240401,5,,맛도 향도 딱 좋습니다~,0
kyun********,맛선택: 민트아이스,20240326,5,,빠른 배송 감사드립니다,0
ds22****,맛선택: 파인애플아이스,20240306,5,,빠른배송 너무 좋아요,0
yhd0***,맛선택: 파인애플아이스,20240329,5,,단맛은 강하고 깊이 빨아들이면 기침이..ㅎㅎ,0
ktn1***,맛선택: 포도아이스,20240308,5,,니코틴없이 살아보려고 구매했어요,0
dgor******,맛선택: 이온아이스,20240303,4,,맛은 나쁘지않습니다 배터리용량이 아쉽네요,0
zhzk******,맛선택: 파인애플아이스,20240327,4,,잘 받았습니다. 좋아요~,0
dgor******,맛선택: 민트아이스,20240303,4,,맛은 나쁘지 않습니다 배터리용랑이 아쉽네요,0
dgor******,맛선택: 포도아이스,20240303,4,,맛은 나쁘지 않습니다 배터리용랑이 아쉽네요,0
song******,맛선택: 민트아이스,20240307,5,,간편해서 사용하기좋네요,0
song******,맛선택: 파인애플아이스,20240307,5,,간편해서 사용하기좋네요,0
ar****,맛선택: 파인애플아이스,20240223,5,,"잘 받았습니다. 사은품도 물론 잘 받았고요, 맛도 달콤하고 좋아요~",0
hjja*****,맛선택: 민트아이스,20240328,5,,굿굿 좋아연 하 지만 좀 빨리다는느낌?,0
hjja*****,맛선택: 파인애플아이스,20240328,5,,굿굿 좋아연 하 지만 좀 빨리다는느낌?,0
mill*****,맛선택: 파인애플아이스,20240313,5,,연초에서 전담으로 새로운것에 도전! 이제품을 알게되어 너무좋아요!니코틴제로라니!!,0
kw****,맛선택: 민트아이스,20240402,1,,맛은 정말 아니다.,0
jise*******,맛선택: 이온아이스,20240311,4,,"배송받고 이온아이스1개는 하루만에 끝나서 버렷고,, 동일한거 하나는 며칠쓰는데 오래가네요; 새거였는데 왜이런가요~;",0
arar***,맛선택: 포도아이스,20240327,5,,두번째 구매 입니다. 괜찮네요,0
audr****,맛선택: 민트아이스,20240412,5,,좋아요좋아요좋아요좋아요,0
alsg*****,맛선택: 포도아이스,20240327,5,,생각보다 엄청 괜찮네요,0
extr***,맛선택: 커피향,20240318,5,,다른데거 보다 뒷맛이 깔끔하고 액정이 있어서 보기 편해요 다양한 맛이랑 쿨링담 없는것도 많았으면 좋겠어요,0
kyeo*****,맛선택: 이온아이스,20240307,5,,구형썻었는데 신형은 처음써보네요. 퍼센트가 떠서 좋은것 같아요. 빠른배송감사합니다.,0
kyeo*****,맛선택: 포도아이스,20240307,5,,구형썻었는데 신형은 처음써보네요. 퍼센트가 떠서 좋은것 같아요. 빠른배송감사합니다.,0
kial***,맛선택: 이온아이스,20240331,5,,깔끔하니 괜찮네여 !,0
beat****,맛선택: 이온아이스,20240305,5,,사이즈도 적당하니 맛도괜찮고 만족합니다~^^,0
jong*****,맛선택: 포도아이스,20240328,5,,"만족, 다른 유형도 구매해 보려구요.",0
asda******,맛선택: 이온아이스,20240327,5,,배송 빠르고 맛도 괜찮아요!,0
ktn1***,맛선택: 이온아이스,20240301,5,,담배줄일려고샀어요 금연하고 싶습니다,0
ktn1***,맛선택: 파인애플아이스,20240301,5,,담배줄일려고샀어요 금연하고 싶습니다,0
yh****,맛선택: 이온아이스,20240325,4,,가격 괜찮고 디자인도 괜찮아요,0
kims*****,맛선택: 이온아이스,20240319,5,,너무좋아요~~ 니코틴없이 흡연하는 맛이 좋네요,0
spac*****,맛선택: 민트아이스,20240229,5,,잘받았습니다 수고하세요 배송빠릅니다,0
giso******,맛선택: 커피향,20240315,5,,3+1 완전 기분좋네요.. 빠른배송감사합니다 ㅎㅎ,0
thsg***,맛선택: 포도아이스,20240305,5,,빠른배송최고입니다ㅋㅋ,0
sich****,맛선택: 커피향,20240226,5,,무니코티이라 구매했는데. 정말 괜찮은 제품이라고 생각합니다,0
jch3***,맛선택: 이온아이스,20240320,5,,좋아요..^^ 니코틴 없는 담배 치고 맛이 유사하내요..,0
ss****,맛선택: 포도아이스,20240223,4,,배송빠르고 나쁘지 않은데 아이싱이 너무 강해서 연달아 피우게되면 목하고 머리가 좀 아프긴하네요,0
ss****,맛선택: 파인애플아이스,20240223,4,,배송빠르고 나쁘지 않은데 아이싱이 너무 강해서 연달아 피우게되면 목하고 머리가 좀 아프긴하네요,0
jjee****,맛선택: 커피향,20240225,5,,빠른 배송 감사합니다. 수고하셨습니다.,0
alej***,맛선택: 이온아이스,20240322,4,,사용법이 간단하고 전반적으로 맛도 좋네요,0
hoic***,맛선택: 커피향,20240314,5,,배터리 표시된다는게 너무 좋은거 같아요 사은품 포함 4종류이니까 다 펴보고 맛있는걸로 정해서 구입을 또 할게요!,0
eter********,맛선택: 포도아이스,20240401,5,,아주 훌륭합니다. ㅎ,0
lapa*******,맛선택: 민트아이스,20240305,5,,조아서 재구매했습니다,0
zzzz****,맛선택: 포도아이스,20240228,5,,배송이 너무 빠른네요 처음 쓰는 거라 괜찮으면 주문할게요,0
de****,맛선택: 파인애플아이스,20240306,4,,파인애플냄새 좋아요,0
ohju***,맛선택: 이온아이스,20240229,4,,흡입감은 괜찮으나 니코틴 제로라서 타격감이 약한건 감수해야겠네요.,0
park*******,맛선택: 민트아이스,20240318,4,,좋은거같습니다 담배가 덜생각이나고 니코틴이없다는거예 크게 만족합니다,0
dlsw******,맛선택: 민트아이스,20240326,5,,니코틴 없어서 좋아요,0
mill*****,맛선택: 커피향,20240313,5,,제 스타일에 맞는 제품인듯 니코틴제로!! 앞으로 많이 애용할듯합니다.,0
ahdi*****,맛선택: 포도아이스,20240324,5,,만족하며 잘 사용하고있습니다,0
ar****,맛선택: 포도아이스,20240223,5,,"상품도 잘 받고, 사은품도 잘 받았습니다. 과일항도 좋고, 배터리 잔량표시가 있어서 좋네요~",0
tjwl******,맛선택: 포도아이스,20240416,5,,최고입니다 정말입니다,0
oooo***,맛선택: 이온아이스,20240328,5,,재구매 완료했습니다,0
him1***,맛선택: 포도아이스,20240305,5,,빌려서 펴보고 맛있어서 구매합니다.,0
kana***,맛선택: 민트아이스,20240323,4,,빠른 배송 감사합니다.,0
lsh0***,맛선택: 이온아이스,20240325,5,,배송빠르고 만족합니다,0
nt****,맛선택: 포도아이스,20240325,4,,니코틴이 없어 좋아요,0
gi****,맛선택: 포도아이스,20240321,5,,상품배송이빨라서좋아요,0
sd****,맛선택: 커피향,20240321,4,,타격감은 크지 않으나 냄새 스트레스가 전혀 없어서 좋습니다.,0
high****,맛선택: 포도아이스,20240416,5,,좋아요좋어요좋아욯ㅎ,0
high****,맛선택: 커피향,20240416,5,,좋아요좋어요좋아욯ㅎ,0
high****,맛선택: 민트아이스,20240416,5,,좋아요좋어요좋아욯ㅎ,0
high****,맛선택: 민트아이스,20240416,5,,좋아요좋어요좋아욯ㅎ,0
high****,맛선택: 이온아이스,20240416,5,,좋아요좋어요좋아욯ㅎ,0
high****,맛선택: 민트아이스,20240416,5,,좋아요좋어요좋아욯ㅎ,0
mill*****,맛선택: 이온아이스,20240320,5,,청량함과 맛도좋고 목에 부담이없어 좋아요.,0
mill*****,맛선택: 포도아이스,20240320,5,,청량함과 맛도좋고 목에 부담이없어 좋아요.,0
park*******,맛선택: 포도아이스,20240318,4,,크게만족하고있습니다. 니코틴이없다는거예 대만족,0
spac*****,맛선택: 이온아이스,20240229,5,,배송빠릅니다 잘받았습니다,0
nabe****,맛선택: 포도아이스,20240322,5,,빠른 배송 감사합니다,0
toma******,맛선택: 이온아이스,20240227,5,,토요일 주문했는데 화요일에 받았습니다. 배송이 빠르네요.,0
ryu7***,맛선택: 이온아이스,20240404,5,,맛있네요~~~~~~,0
zxr8*****,맛선택: 포도아이스,20240413,5,,향도 좋고 맛도 좋고 추천,0
zxr8*****,맛선택: 파인애플아이스,20240413,5,,향도 좋고 맛도 좋고 추천,0
zxr8*****,맛선택: 민트아이스,20240413,5,,향도 좋고 맛도 좋고 추천,0
m_vi***,맛선택: 민트아이스,20240315,5,,와 제가 선택한 맛 보다 +1로 온 이 맛이 제일 맛있네요ㅋㅋㅋ 대박 다음에 이거로 주문할게요ㅋㅋㅋ 좋네요ㅎ,0
rhpo*******,맛선택: 이온아이스,20240322,5,,감사합니다 잘쓸게요,0
rhpo*******,맛선택: 민트아이스,20240322,5,,감사합니다 잘쓸게요,0
khc1****,맛선택: 민트아이스,20240322,4,,제품은 좋은데 제 사정으로 다시 사지는 못할듯,0
kimm****,맛선택: 이온아이스,20240306,5,,3+1 가성비로 최고에요,0
kimm****,맛선택: 포도아이스,20240306,5,,3+1 가성비로 최고에요,0
